time:257, count:8
time:218, count:38
time:258, count:14
time:221, count:98
time:230, count:70
time:249, count:21
time:240, count:43
time:238, count:34
time:282, count:40
time:270, count:49
time:294, count:67
time:278, count:44
time:293, count:116
time:339, count:57
time:319, count:137
time:337, count:1212
time:333, count:3
time:228, count:1
time:209, count:29
time:269, count:11
time:255, count:126
time:247, count:184
time:240, count:24
time:332, count:77
time:279, count:1
time:259, count:10
time:248, count:15
time:282, count:22
time:249, count:21
time:254, count:136
time:258, count:1
time:248, count:3
time:279, count:1
time:268, count:424
time:262, count:65
time:238, count:14
time:259, count:20
time:261, count:70
time:244, count:340
time:291, count:47
time:319, count:6
time:248, count:219
time:285, count:144
time:232, count:64
time:248, count:7
time:249, count:3
time:228, count:8
time:241, count:54
time:231, count:44
time:254, count:119
time:259, count:1
time:260, count:45
time:209, count:9
time:223, count:99
time:208, count:1
time:224, count:133
time:248, count:11
time:242, count:72
time:259, count:4
time:259, count:36
time:278, count:187
time:292, count:493
time:259, count:44
time:337, count:29
time:289, count:2
time:311, count:45
time:203, count:110
time:198, count:3
time:231, count:66
time:239, count:15
time:241, count:93
time:269, count:15
time:239, count:19
time:218, count:10
time:320, count:236
time:309, count:22
time:307, count:181
time:253, count:96
time:231, count:80
time:238, count:1
time:279, count:12
time:290, count:26
time:240, count:28
time:248, count:1
time:232, count:104
time:239, count:3
time:237, count:1
time:285, count:147
time:289, count:392
time:354, count:108
time:250, count:24
time:258, count:7
time:248, count:15
time:243, count:107
time:269, count:30
time:292, count:48
time:238, count:1
time:286, count:203
time:248, count:6
time:242, count:61
time:229, count:6
time:249, count:27
time:239, count:20
time:249, count:2
time:288, count:610
time:251, count:265
time:245, count:382
time:228, count:2
time:241, count:53
time:239, count:1
time:262, count:287
time:262, count:69
time:304, count:973
time:260, count:21
total:, average count:128.94
time:323, count:6
time:286, count:1
time:292, count:109
time:313, count:332
time:285, count:171
time:290, count:68
time:276, count:5
time:289, count:469
time:246, count:1
time:249, count:49
time:251, count:104
time:286, count:1
time:282, count:8
time:246, count:20
time:226, count:2
time:300, count:715
time:317, count:633
time:286, count:3
time:279, count:43
time:264, count:163
time:256, count:7
time:321, count:935
time:257, count:4
time:252, count:118
time:273, count:160
time:266, count:17
time:271, count:120
time:309, count:69
time:303, count:151
time:207, count:37
time:246, count:2
time:246, count:1
time:327, count:9
time:267, count:1
time:272, count:301
time:237, count:21
time:251, count:93
time:237, count:9
time:238, count:55
time:268, count:227
time:238, count:62
time:270, count:77
time:263, count:501
time:291, count:724
time:257, count:210
time:251, count:84
time:226, count:11
time:251, count:477
time:246, count:7
time:277, count:1
time:256, count:319
time:284, count:547
time:248, count:53
time:279, count:48
time:252, count:101
time:238, count:49
time:258, count:53
time:229, count:60
time:227, count:19
time:253, count:135
time:257, count:12
time:230, count:66
time:266, count:22
time:227, count:102
time:236, count:25
time:212, count:137
time:256, count:12
time:229, count:83
time:286, count:6
time:271, count:116
time:236, count:12
time:293, count:1069
time:253, count:164
time:187, count:55
time:206, count:29
time:219, count:74
time:246, count:12
time:236, count:12
time:217, count:39
time:205, count:12
time:218, count:222
time:237, count:687
time:186, count:23
time:206, count:61
time:217, count:29
time:206, count:18
time:258, count:245
time:236, count:23
time:241, count:87
time:286, count:1142
time:216, count:9
time:230, count:105
time:238, count:46
time:246, count:26
time:255, count:169
time:284, count:323
time:277, count:341
time:267, count:32
time:248, count:50
time:195, count:5
time:261, count:101
time:218, count:6
time:267, count:143
time:317, count:362
time:253, count:103
time:289, count:11
time:259, count:18
time:281, count:255
time:250, count:259
time:272, count:708
time:249, count:18
time:318, count:1
time:323, count:960
time:301, count:58
time:291, count:293
time:303, count:74
time:305, count:161
time:292, count:711
time:262, count:77
time:268, count:222
time:300, count:17
time:352, count:43
time:268, count:1
time:288, count:202
time:322, count:487
time:281, count:81
time:273, count:89
time:291, count:47
time:266, count:167
time:257, count:134
time:312, count:734
time:286, count:141
time:301, count:68
time:296, count:143
time:364, count:499
time:349, count:4
time:289, count:16
time:232, count:76
time:215, count:84
time:272, count:85
time:289, count:13
time:259, count:31
time:309, count:2
time:274, count:128
time:260, count:53
time:248, count:19
time:270, count:712
time:298, count:196
time:329, count:32
time:303, count:312
time:283, count:117
time:233, count:105
time:276, count:172
time:249, count:1
time:250, count:33
time:309, count:226
time:292, count:77
time:290, count:8
time:258, count:6
time:308, count:165
time:300, count:34
time:294, count:142
time:314, count:1
time:252, count:53
time:249, count:39
time:233, count:94
time:270, count:242
time:313, count:778
time:259, count:1
time:284, count:107
time:354, count:542
time:280, count:32
time:303, count:299
time:248, count:7
time:271, count:31
time:237, count:17
time:240, count:40
time:239, count:248
time:284, count:120
time:279, count:227
time:253, count:79
time:278, count:7
time:281, count:407
time:259, count:6
time:268, count:2
time:258, count:6
time:286, count:395
time:258, count:2
time:320, count:44
time:238, count:20
time:289, count:17
time:258, count:24
time:195, count:153
time:265, count:353
time:244, count:149
time:238, count:4
time:248, count:22
time:292, count:48
time:339, count:26
time:302, count:54
time:342, count:83
time:390, count:100
time:299, count:75
time:275, count:415
time:226, count:20
time:232, count:383
time:260, count:118
time:246, count:14
time:242, count:146
time:244, count:205
time:251, count:109
time:299, count:515
time:270, count:79
time:268, count:33
time:286, count:2
time:249, count:53
time:249, count:69
time:257, count:27
time:234, count:188
time:302, count:175
time:244, count:3
time:305, count:680
time:333, count:882
time:259, count:89
time:372, count:439
time:205, count:2
time:340, count:111
time:201, count:141
time:215, count:24
time:256, count:51
time:318, count:52
time:266, count:29
time:245, count:3
time:245, count:20
time:255, count:5
time:250, count:120
time:346, count:15
time:369, count:759
time:316, count:21
time:303, count:424
time:369, count:283
time:265, count:25
time:248, count:61
time:234, count:1
